# Started Mon Mar 23 11:29:42 2026
id,type,src,event_ts,value,confidence,event_status,value_datatype,value_unit,extras,partition
986f2a08-7f7f-43d0-9a5d-0a564b070724,float,engine-temp-1,1774284941.9280803,86.68832858562423,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
0309e9fa-c78f-442c-bf38-1dcf38710a5a,float,fuel-1,1774284941.9280803,35.45275984042945,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
36786263-f599-4f8a-86ec-4fe98d0d7262,float,engine-temp-1,1774284941.9280803,86.00476964710492,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
76466628-45a5-4d99-a8c6-2f2b7014cdbf,float,fuel-1,1774284941.9280803,35.30209589303387,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
4545ac03-2935-48a0-b5d1-b115087dfda5,float,engine-temp-1,1774284941.929078,85.94843967795937,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
123b94af-5f5b-4303-b8cb-db87bc992529,float,fuel-1,1774284941.929078,35.20923858117209,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
b8ae29c3-d020-4dd1-8222-b7435333c9d1,float,engine-temp-1,1774284941.929078,83.58187581352608,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
3c0a1484-e63a-4963-b21f-b1430b9576b2,float,fuel-1,1774284941.929078,35.4883471000942,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
aaf98f8f-9abe-4289-b452-271776ff61a0,float,engine-temp-1,1774284941.929078,82.46805716120285,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
cabb833f-56ae-4c26-b8aa-54bf9b9e9196,float,fuel-1,1774284941.929078,35.33818671424131,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
555873d2-00e4-45fc-9b47-cbf756741ba3,float,engine-temp-1,1774284941.9300494,82.21248910449896,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
3eeb5cf9-71b3-4e5d-9cec-30b4dbd0985e,float,fuel-1,1774284941.9300494,34.63922240682873,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
b8236044-8251-4b2e-8d78-98ffcad3d31a,float,engine-temp-1,1774284941.9300494,81.44082708172206,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
82f4bede-3258-4601-8c60-3966fd4feb07,float,fuel-1,1774284941.9300494,34.178259412980836,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
ac317415-554b-4f9b-bf09-41bde8e08949,float,engine-temp-1,1774284941.9300494,80.89896731686953,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
14fdbabe-25cd-4520-a171-32e507e9e34c,float,fuel-1,1774284941.9300494,34.32719851672001,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
82181e7c-7820-42f4-884d-10aecaa96d91,float,engine-temp-1,1774284941.9300494,79.17625085264697,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
1b36774c-d8e1-490e-ba43-e2157d0d641f,float,fuel-1,1774284941.9310777,34.70002820072653,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
cfb9b083-c827-4b5e-9396-2888d7311eab,float,engine-temp-1,1774284941.9310777,80.52731071901331,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
c30e3622-d5a9-4eed-a9ba-203ac57e6089,float,fuel-1,1774284941.9310777,34.79002606200698,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
06a5ebb8-f48d-491e-ba25-1c3fc26b6301,float,fuel-1,1774284941.932045,34.808974072140124,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
aa6b1d77-b694-4c54-aa83-889b6a4fc407,float,engine-temp-1,1774284941.9310777,79.86349531502547,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
09ce8385-b990-4dfa-92d4-c10cd7c5cfe2,float,fuel-1,1774284941.932045,34.794249667370124,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
d4f47d95-9d5b-49eb-abd7-8e29d707e17d,float,engine-temp-1,1774284941.932045,78.44833474693796,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
58976a94-a303-4af6-8a1e-c1af45db8c25,float,fuel-1,1774284941.932045,34.52492420605649,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
8a420d35-033c-46e6-a67d-a5e95d9ba60d,float,engine-temp-1,1774284941.932045,80.04017140985955,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
49039f8c-c18a-41cb-ba39-dc00ab11d71f,float,fuel-1,1774284941.9330404,34.01279965720994,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
693e9962-ca6a-4b43-9fe5-66c1061a1f2d,float,engine-temp-1,1774284941.9330404,78.8281027960722,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
a1ec1eb1-344f-42fa-bee1-af89502063e2,float,fuel-1,1774284941.9330404,33.63703436947948,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
946fed64-5078-49e7-a4c1-004a6611935d,float,engine-temp-1,1774284941.9330404,80.46678201756018,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
d922f8f2-43ec-4f62-852b-89c35ddf173e,float,fuel-1,1774284941.9330404,34.00839437576926,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
81beeaa0-dcd2-48c5-b564-584f85d19683,float,engine-temp-1,1774284941.9330404,80.73245235365488,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
836b90f0-fa3d-4788-881c-b1bd56b93f48,float,engine-temp-1,1774284941.9341545,81.06913608087186,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
a3aa64d3-858f-46ca-86a2-02486dd51376,float,fuel-1,1774284941.9330404,33.78257838158798,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
97e42a53-337f-46df-b8df-8afd002b484a,float,engine-temp-1,1774284941.9341545,79.61502406778085,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
214b3d9b-2edc-4329-a826-a59f47b523e1,float,fuel-1,1774284941.9341545,33.510704748879675,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
2426aa68-2c1d-4c8f-a2df-312b044ada70,float,engine-temp-1,1774284941.9341545,79.37731641885811,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
021d7441-be9a-4ee2-982b-da770744199f,float,fuel-1,1774284941.9351733,32.985066554882195,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
6b45b3fa-5fa1-4191-860d-1e7e6121e480,float,engine-temp-1,1774284941.9351733,80.2807208971717,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
7f29bae1-bfeb-445c-a6fe-8735f0f874fd,float,fuel-1,1774284941.9351733,32.86012747321836,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
b16b1a31-ce18-466f-ac93-776c6a2e7a2b,float,engine-temp-1,1774284941.9351733,79.65010781441826,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
dcbdf190-962e-405c-a4e0-83768c6c2b3f,float,fuel-1,1774284941.9362009,33.27146206522287,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
cce63025-c2ff-4c73-95a4-1a70319c1d2d,float,engine-temp-1,1774284941.9362009,78.93222109708184,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
942f5160-ac45-4d86-9d44-4b01f28b63bb,float,fuel-1,1774284941.9362009,33.81931825868556,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
a8a7e10c-3e1f-4dcd-9877-9b96bc16e2f5,float,engine-temp-1,1774284941.9362009,78.6435024519731,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
b49f78a2-09fb-4fe1-b8c1-5f95e5e6032a,float,fuel-1,1774284941.9362009,33.270681144106234,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
f26e0ccd-accc-4e63-9a68-3d1afc1bd34c,float,engine-temp-1,1774284941.9371924,79.39680226696609,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
4afec940-5e76-4c51-8ddd-c33677404c66,float,fuel-1,1774284941.9371924,33.39055031704118,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
58246206-2a2a-4771-a61f-f9ccd0a00afc,float,engine-temp-1,1774284941.9371924,77.98697688819452,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
1ee2e1ae-78d8-4049-827b-db89427bcc24,float,fuel-1,1774284941.9382122,33.443530627257545,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
87ee1e93-a09a-42f3-840d-a4e89cd48eae,float,engine-temp-1,1774284941.9391675,79.24358889048726,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
827871e1-64ae-4f88-82c0-ee19f818044b,float,fuel-1,1774284941.9401674,33.532885495807754,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
64a057dc-1841-485e-bc45-d3bc99ebcd53,float,engine-temp-1,1774284941.9413755,76.45101069483457,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
2178ac62-5de8-47e8-ae08-8420808e4de7,float,fuel-1,1774284941.9428813,33.6192662313658,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
ca634a54-3785-4680-8fcb-bf93f3b91132,float,engine-temp-1,1774284941.9440544,76.04260882786865,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
c2d9eb4e-904e-45e9-a713-9a50292323f5,float,fuel-1,1774284941.9454532,33.905491111040554,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
79eba09a-77d4-44c2-b716-ef5ad2903458,float,engine-temp-1,1774284941.9454532,80.00237505967448,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
7de81dce-9a04-4855-b293-0ca892e91dde,float,fuel-1,1774284941.946474,34.31575288537703,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
97ca7701-9494-4632-8ec7-488937e82fe3,float,engine-temp-1,1774284941.9487782,80.40136576952534,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
78f491f5-4df1-451a-ac10-1fcffbc8c9fe,float,fuel-1,1774284941.9487782,33.90136525035812,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
0041627c-14bc-4a8d-b5c5-4b81be2b4223,float,engine-temp-1,1774284941.949811,78.92696410326933,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
44ea3fb6-b839-4d2c-a844-de2760c056fc,float,fuel-1,1774284941.9507835,34.15815746654624,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
45fdacf1-d74c-4140-a4a7-17b0bc967f91,float,engine-temp-1,1774284941.9507835,77.11679165567067,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
6c81bef1-3ecf-44fc-a4e5-a27285e42327,float,fuel-1,1774284941.9527802,34.0197560893737,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
a48072d9-3097-48f9-9671-c0070c564719,float,engine-temp-1,1774284941.9538221,77.91664236397209,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
71112b58-8b1e-4ecb-a264-4f30979a21bb,float,fuel-1,1774284941.9538221,33.818163928490485,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
eab02d1a-ae70-4c21-b922-7396c1735e46,float,engine-temp-1,1774284941.9553115,78.3018485742118,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
fc7a9fd7-41e7-4371-b4d0-1d42dae69ab2,float,fuel-1,1774284941.9563525,33.43127067560516,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
56e8d24a-5efb-4eab-8dcb-423d8e2d08d1,float,engine-temp-1,1774284941.9573643,79.1105524390015,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
1d3dccd9-9496-4191-9ec2-22fae26a85f0,float,fuel-1,1774284941.9583695,33.334058758264725,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
7a1e1d88-5dbe-4881-922c-7162339c1410,float,engine-temp-1,1774284941.9593353,76.68559290085234,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
963d30df-2807-4059-8055-4a6ad0251c8d,float,fuel-1,1774284941.960424,33.78370747543087,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
5a994ee2-4a6c-4e5f-ad8b-fdd9f27ecd90,float,engine-temp-1,1774284941.9616463,78.19753752200847,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
bd219885-f996-4037-828b-b541a83103e6,float,fuel-1,1774284941.9626565,33.42448980315349,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
48ebf90c-d48a-404d-ae01-fd222ab33760,float,engine-temp-1,1774284941.9637017,78.83947328217138,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
e9cf2607-36d7-409a-85ef-8af5a08f52ef,float,fuel-1,1774284941.9637017,33.464212572771956,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
f95c3dfc-cc8f-45e9-bced-b40248a1a825,float,engine-temp-1,1774284941.9647026,77.2411278593695,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
8fe4b048-512f-489c-9f68-3260518a5ebc,float,fuel-1,1774284941.9657037,34.01865450725143,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
ccc94f49-a267-445a-8bfe-2a8e7a1114a0,float,engine-temp-1,1774284941.9667132,78.40081429973085,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
60bcd2cb-6449-4b5a-b9c4-567df3b7fecc,float,fuel-1,1774284941.9676685,33.736200877927786,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
ac55209e-9274-45cf-89bb-9b7c73b2754e,float,engine-temp-1,1774284941.9687097,78.81521772426014,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
c126da72-52a7-470c-a1d7-16d3429ae78c,float,fuel-1,1774284941.9687097,33.44368567985688,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
efd8a97a-6225-4565-9b15-86c7daa046ce,float,engine-temp-1,1774284941.9687097,77.27516792562118,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
9a4af1c0-0882-40f1-905c-df218a593524,float,fuel-1,1774284941.9700484,33.95501454355814,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
fc2c685a-4f4d-4fde-b3ad-967500097d20,float,engine-temp-1,1774284941.9700484,78.70393975880386,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
51d62c21-b093-450c-9c61-6993effdce60,float,fuel-1,1774284941.973092,34.040884796557975,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
0eca4720-d8ca-463d-bbff-c628948084ef,float,engine-temp-1,1774284941.973092,75.60100714496136,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
5dea6309-19d3-4cc0-a50e-1fafcf7e338f,float,fuel-1,1774284941.9740918,33.67794425574829,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
1c16c1e2-92ee-422e-8c71-fc4a18449846,float,engine-temp-1,1774284941.9761043,76.14411581406348,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
d8bdec54-8619-4c06-905e-cb9ba5b275d2,float,fuel-1,1774284941.9771035,33.3419048054382,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
2e2d0f02-af11-4d33-ada8-beea52f8e9c7,float,engine-temp-1,1774284941.9781034,74.7433496941239,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
384627ed-a310-4a06-9ba8-4f625feaa2bd,float,fuel-1,1774284941.9810927,33.72563033388586,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
40a63828-919a-4072-aeac-9888b54ac8ec,float,engine-temp-1,1774284941.982091,76.2967121649118,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
912a9086-37b8-4f58-aa25-77637fb04a89,float,fuel-1,1774284941.982091,33.28452599657432,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
a0bbaa5e-f454-4514-a440-d3139fbbbd03,float,engine-temp-1,1774284941.9841473,79.93293161687575,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
696570fc-6d1d-42bf-b8d4-51361c0c2b90,float,fuel-1,1774284941.9863682,33.403564602492324,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
41937a42-3d7a-4b58-8d40-3ad225bf72dd,float,engine-temp-1,1774284941.9873695,79.06404082187989,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
4375fa3c-582d-489b-a4ad-46b86a55e523,float,fuel-1,1774284941.989397,33.01026939248517,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
06308541-bc09-44f9-abc0-5af28dc364e9,float,engine-temp-1,1774284941.989397,79.723682383842,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
cb3201f9-4fc9-4d2a-87fc-0a6c3e659591,float,fuel-1,1774284941.9914086,32.95020556603056,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
dcc95409-c376-4f08-a0cd-9e14129f91ab,float,engine-temp-1,1774284941.9923904,79.7838558336589,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
d4c53c74-9e75-4f97-a455-5ec0da4d41e9,float,fuel-1,1774284941.9923904,32.78325612201389,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
212e4fbb-5067-4d78-9e6c-663f99b0ca1d,float,engine-temp-1,1774284941.9934096,78.84815133867309,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
741f0f3d-400d-42ea-b296-2c5604499f9c,float,fuel-1,1774284941.9934096,32.59790439085508,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
91095cc4-8ae7-49b9-bb72-edbb2c66a9c9,float,engine-temp-1,1774284941.9944077,78.61422498470341,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
f5bf05c8-82d0-4442-9970-c3170537fc3c,float,fuel-1,1774284941.9953961,33.2075314461622,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
76f79e49-4f95-42f5-a435-121872df15b4,float,engine-temp-1,1774284941.9953961,77.69591935221847,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
3465abb3-2fe0-4531-914f-2ef09cbdb003,float,fuel-1,1774284941.9964082,33.10465659682684,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
77833aa5-ad85-4715-9a41-ccad96a284a8,float,engine-temp-1,1774284941.9979343,77.10455395015386,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
2b0caa2a-00bc-44e6-99cc-6704c359bfcc,float,fuel-1,1774284941.9999712,33.31380092893405,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
9d4120ba-b85c-48ad-848f-3eb627c08d3b,float,engine-temp-1,1774284942.0012453,76.08438500137554,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
dfebdd9d-9902-4f31-ae5e-80765128149a,float,fuel-1,1774284942.0022774,33.494095714861075,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
0fc78058-f30f-47b2-9f90-d06632e981e2,float,engine-temp-1,1774284942.0033007,75.95843639274399,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
0805714a-837c-46b9-aef9-d3edebd3cd40,float,fuel-1,1774284942.0052881,33.884528807568586,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
3e963ad2-194e-4520-ad4c-dd2e5a259d8b,float,engine-temp-1,1774284942.0062985,78.15182077823957,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
bcbb96de-4963-48fa-adec-d5441e7d7852,float,fuel-1,1774284942.0072992,33.89690250634682,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
97428697-230e-470b-9880-52c87cf8759b,float,engine-temp-1,1774284942.0082994,80.0312893678743,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
1884098a-3d54-4a2b-93bc-dca88f1f04ef,float,fuel-1,1774284942.0082994,33.59546175897487,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
9281d658-cdd4-4fa0-8974-f05693513dd5,float,engine-temp-1,1774284942.0092885,81.05276444419536,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
e3f19046-fa84-4c10-82bd-a41b002d9c58,float,fuel-1,1774284942.0102987,33.53325024258474,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
55513407-1140-4940-849e-c2491c33ff70,float,engine-temp-1,1774284942.0112875,80.10293949902984,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
2504bd00-5aba-4b18-be69-a18227843d17,float,fuel-1,1774284942.012271,33.75167929045701,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
b7bd9a04-40fa-43e4-85a0-a628243defac,float,engine-temp-1,1774284942.012271,81.58414646433523,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
ee5fd642-9b0f-45a4-a396-4f29bc3f2ef0,float,fuel-1,1774284942.013289,33.740940876031594,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
